66666666667,0.12083333333333333,0.0,3.1725245032020717,0.4840764331210191
Scott Dierking,1977,0.26683608640406603,0.132996632996633,0.5468354430379746,0.0,0.0,0.0,0.05833333333333333,0.0,0.0,0.0,0.03502415458937196,0.039215686274509796,0.1858974358974359,0.0595238095238095,0.16666666666666666,1.4913292487238003,0.2356687898089172
Scott Dierking,1978,0.7417314838936058,0.38484848484848483,1.0692867027441362,0.16666666666666666,0.0,0.0,0.12822580645161288,0.0,0.0,0.0,0.18404376243250922,0.21038685744568097,0.389904721871935,0.12391774891774887,0.16666666666666666,3.5656789019390467,0.4817073170731707
Scott Dierking,1979,1.3201628564426253,0.6628753906780812,1.6154359000323286,0.2916666666666667,0.0,0.0,0.23404591227171867,0.0,0.0,0.0,0.2879956524668735,0.29168767045381105,0.7232380552052683,0.2217438358742706,0.16666666666666666,5.81551860675831,0.7209302325581395
Scott Dierking,1980,1.5154294595251117,0.7823059421474676,1.5359260476394894,0.625,0.0,0.0,0.22378950201530845,0.0,0.0,0.0,0.3514725685413131,0.37913865084596793,0.7390950052727447,0.23555335968379443,0.16666666666666666,6.554377202337864,0.813953488372093
Scott Dierking,1981,1.244134310328558,0.6303191375290841,1.5817353561938965,0.5,0.0,0.0,0.21203656378074978,0.1264367816091954,0.5789473684210525,-0.1666666666666666,0.3709673731150273,0.3848382279741165,0.7892683213049346,0.24782608695652172,0.27777777777777773,6.777620638324247,0.7771084337349398
Scott Dierking,1982,0.8193672403800111,0.44341933002083067,1.491726509782897,0.4583333333333333,0.0,0.0,0.15204979129397733,0.2476489028213166,1.2115800010536855,-0.8333333333333334,0.374110529934746,0.4325696730305026,0.6460716486964974,0.2041666666666667,0.611111111111111,6.258821404792241,0.7515151515151515
Scott Dierking,1983,0.4297004483293559,0.22773755237895818,1.5308434961685735,0.25,0.06666666666666667,0.0,0.19623477297895905,0.32367229463418207,2.061396850870535,-0.8333333333333334,0.4902854936190999,0.5350696730305026,0.655669919736416,0.19173076923076918,0.4444444444444444,6.570119048755129,0.7215189873417721
Scott Dierking,1984,0.2363117244710893,0.13205660556389995,1.5848051501302274,0.20833333333333334,0.06666666666666667,0.0,0.16694139194139193,0.19723551302498665,1.4824494824494827,-0.6666666666666666,0.3264396152825473,0.3661354326676907,0.5437657404939547,0.13400349650349647,0.5,5.2784774858621,0.6172839506172839
Scott Laidlaw,1975,0.008100445524503801,0.0051020408163265,0.43636363636363634,0.0,0.0,0.0,0.03401360544217687,0.0,0.0,0.0,0.11148272017837234,0.10784313725490197,0.25095677269590316,0.10683760683760683,0.0,1.060699965113428,0.09285714285714286
Scott Laidlaw,1976,0.3375487749728332,0.16176870748299316,1.016574373282234,0.19999999999999998,0.0,0.0,0.12551687341603307,0.0,0.0,0.0,0.45108564598819473,0.4803921568627451,0.4885298721111078,0.21517094017094016,0.3333333333333333,3.809920677620415,0.5228758169934641
Scott Laidlaw,1977,0.35025525527778867,0.17692022263450832,1.2451458018536627,0.19999999999999998,0.0,0.0,0.14773909563825527,0.0,0.0,0.0,0.5235494141041367,0.5294117647058824,0.7962221798034156,0.2865995115995115,0.5,4.755843245617161,0.6496815286624203
Scott Laidlaw,1978,0.5597280315106071,0.28292929292929286,1.3513336058192447,0.325,0.0,0.0,0.2723276407337128,0.0,0.0,0.0,0.5179490468669409,0.4756226815050344,1.0042818005501353,0.34642857142857136,0.6666666666666666,5.802267338010206,0.7439024390243902
Scott Laidlaw,1979,0.40825858592351444,0.22940163971554103,1.2241161830393483,0.25,0.0,0.0,0.22050691244239626,0.0,0.0,0.0,0.2290334062804861,0.20063463750694735,0.9021540638530207,0.28157349896480327,0.3333333333333333,4.27901226105939,0.5465116279069767
Scott Laidlaw,1980,0.40370206486876276,0.22234073945075727,1.2526974604313803,0.25,0.0,0.0,0.2079000748355587,0.0,0.0,0.0,0.1679900521545513,0.16494836299714344,0.8166839783829353,0.24347826086956523,0.16666666666666666,3.896407660657321,0.4883720930232558
Scott Williams,1986,0.017670682730923665,0.0211382113821138,0.21277097634043352,0.08333333333333333,0.0,0.0,0.016666666666666666,0.0148148148148148,0.32905982905982906,0.0,0.006912442396313333,0.013888888888888867,0.11807580174927113,0.0222222222222222,0.0,0.8565538695848103,0.08771929824561403
Scott Williams,1987,0.046963612023852935,0.0359530261969286,0.6155487541182113,0.08333333333333333,0.0,0.0,0.04444444444444443,0.031481481481481464,0.7287400848551927,0.0,0.022282279091798432,0.04807692307692304,0.21026242344685406,0.0521367521367521,0.16666666666666666,2.085889780872439,0.5345454545454545
Scott Williams,1988,0.06271728191286113,0.050445779820117,0.9438624157652061,0.13095238095238093,0.0,0.0,0.06217494089834513,0.037770789657582064,0.932036788151896,-0.0,0.060808242240877136,0.07371794871794866,0.6525701157545464,0.17912087912087907,0.16666666666666666,3.3528442296593064,0.33116883116883117
Scottie Graham,1992,0.019372077488309932,0.020926756352765297,0.2652944539736993,0.0,0.0,0.0,0.020833333333333332,0.006535947712418301,0.15170940170940167,0.0,0.0,0.0,0.0,0.0,0.0,0.48467197056992783,0.007352941176470588
Scottie Graham,1993,0.41806488794582625,0.2100293204553294,0.8167068833522303,0.16666666666666666,0.2222222222222222,0.0,0.12627551020408165,0.2239272520602444,0.6327700077700077,0.0,0.041218637992831535,0.0486111111111111,0.1947089947089947,0.04471544715447153,0.0,3.1459169416440176,0.3582089552238806
Scottie Graham,1994,0.5731210677211072,0.29891820934421826,1.2733245304110539,0.2619047619047619,0.2222222222222222,0.0,0.17210884353741496,0.3232180322020884,1.0712084462084461,-0.0,0.0420711529118426,0.05527777777777776,0.22791461412151062,0.048988951427975796,0.0,4.570278609790419,0.4928571428571429
Scottie Graham,1995,0.8074197181303292,0.42407379030885,1.5001512885585668,0.35714285714285715,0.47222222222222215,0.0,0.23624283046551953,0.4439548117623973,1.2378323778323777,-0.0,0.06873781957850926,0.0809188034188034,0.47791461412151065,0.10136990380892817,0.0,6.207981037350872,0.7124183006535948
Scottie Graham,1996,0.5139900655675497,0.31941567065073034,1.2865601566096563,0.19047619047619047,0.25,0.0,0.17080065359477126,0.25493230174081233,0.9073094061803739,-0.0,0.07629966939055578,0.08786324786324784,0.5008926942424479,0.12808302808302804,0.0,4.686623084399364,0.5
Scottie Graham,1997,0.3582796496130081,0.23184430481849497,0.6966091762174993,0.09523809523809523,0.25,0.0,0.12169934640522877,0.1556415215989684,0.46887096774193543,-0.0,0.07648557607071393,0.0895299145299145,0.4981439276218101,0.1273556231003039,0.0,3.169698102955973,0.32666666666666666
Senorise Perry,2017,0.02252252252252247,0.012820512820512801,0.4736842105263157,0.0,0.0,0.0,0.032786885245901634,0.015151515151515133,0.4166666666666667,0.0,0.002252252252252233,0.0062893081761006,0.08088235294117647,0.0081967213114754,0.0,1.071252947614439,0.12568306010928962
Senorise Perry,2018,0.02252252252252247,0.012820512820512801,0.4736842105263157,0.0,0.0,0.0,0.032786885245901634,0.015151515151515133,0.4166666666666667,0.0,0.002252252252252233,0.0062893081761006,0.08088235294117647,0.0081967213114754,0.0,1.071252947614439,0.10638297872340426
Senorise Perry,2019,0.024715504978662803,0.0172847985347985,0.5789473684210525,0.0,0.0,0.0,0.049736037788274505,0.015151515151515133,0.4166666666666667,0.0,0.002890821856339067,0.011939025690224868,0.1079775010193113,0.011598081855693068,0.0,1.2369073219625384,0.15979381443298968
Senorise Perry,2020,0.0096463986052086,0.0080293481028775,0.5697792869269949,0.0,0.0,0.0,0.033898305084745735,0.007575757575757566,0.4997501249375312,0.0,0.0006385696040868334,0.005649717514124267,0.02709514807813483,0.0034013605442176666,0.0,1.165464016973679,0.14883720930232558
Shane Vereen,2011,0.0381143430290872,0.0225225225225225,0.46969696969696967,0.047619047619047596,0.0,0.0,0.056547619047619034,0.014184397163120567,0.2955555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.9442404546339221,0.08843537414965986
Shane Vereen,2012,0.2029747699584796,0.1135651069571774,0.9814411395056556,0.21428571428571427,0.0,0.0,0.10416666666666663,0.1228800493370336,0.7146031746031746,0.0,0.1853233830845771,0.06837606837606837,0.5568011958146487,0.3547008547008547,0.3333333333333333,3.9524514566233844,0.4779874213836478
Shane Vereen,2013,0.3587800134041725,0.1802317736238441,1.581729739794256,0.26190476190476186,0.13333333333333333,0.0,0.17279411764705876,0.19380203515263641,1.0929365079365079,-0.5,0.5689711818267155,0.40170940170940167,0.832107449844307,0.5484993043132579,0.8333333333333334,6.660132953823585,0.7619047619047619
Shane Vereen,2014,0.6276935463075549,0.31304905692656426,1.6510952700972865,0.3095238095238095,0.13333333333333333,0.0,0.17180205415499528,0.2958967077569577,1.1096932646932647,-0.5,0.9959052792479189,0.8350427350427351,1.0785921479419083,0.7186381932021467,1.3333333333333333,9.073598731561807,0.8713450292397661
Shane Vereen,2015,0.6716684607436242,0.3257479690905489,1.6796420261717682,0.14285714285714282,0.18888888888888888,0.0,0.24236482471776585,0.2928921124936138,1.0929119345974871,-0.5,1.2253593940642655,1.1851063829787234,0.7543709897920431,0.47605855062250413,1.4444444444444444,9.22231312146282,0.8715083798882681
Shane Vereen,2016,0.6302316573992705,0.3095400180202124,1.658496658766013,0.14285714285714282,0.12222222222222219,0.0,0.24683678894205205,0.2775256822335665,1.0932953461780819,-0.5,0.9164928204613475,0.9236684744819913,0.7010245940858795,0.33668186971758396,0.9444444444444443,7.803317719809807,0.8494623655913979
Shane Vereen,2017,0.446326904589924,0.22631559681035432,1.5797850359589953,0.047619047619047596,0.12222222222222219,0.0,0.23772932081819045,0.18397388519339733,0.8926497005324361,-0.5,0.6794986629800839,0.7670647008970857,0.6095644057921997,0.22118778957186444,0.4444444444444444,5.958381717430245,0.7103825136612022
Shaud Williams,2004,0.10366232153941646,0.05405405405405403,0.47205914329202003,0.08333333333333333,0.13333333333333333,0.0,0.0818181818181818,0.05333333333333334,0.31666666666666665,0.0,0.022781774580335732,0.0263157894736842,0.2111111111111111,0.039682539682539666,0.0,1.5981515822180097,0.19161676646706588
Shaud Williams,2005,0.20951373508313767,0.11287758346581873,0.9402621611246674,0.08333333333333333,0.26666666666666666,0.0,0.15473484848484845,0.10095238095238095,0.6289789789789789,0.0,0.1574849709273677,0.1882205513784461,0.44248366013071894,0.13797313797313795,0.0,3.423482008499503,0.37012987012987014
Shaud Williams,2006,0.21069159138466886,0.11545158603982131,1.0623995657048202,0.08333333333333333,0.26666666666666666,0.0,0.16058280170122274,0.10095238095238095,0.6289789789789789,-0.0,0.1574849709273677,0.1882205513784461,0.44248366013071894,0.13797313797313795,0.0,3.5552192251715637,0.37254901960784315
Shaun Alexander,2000,0.17758865248226952,0.07565011820330966,0.6323622068814377,0.08333333333333333,0.047619047619047596,0.3333333333333333,0.15151515151515152,0.10928961748633877,0.6246246246246246,-0.5,0.033414832925835365,0.037878787878787866,0.26674698795180724,0.07317073170731707,0.0,2.146527425942594,0.23870967741935484
Shaun Alexander,2001,1.0381828411861547,0.48438027693346847,1.1416603762288753,0.8611111111111112,0.42857142857142855,1.6666666666666667,0.42312008978675647,0.5419137309615161,0.9657501657501658,-1.8333333333333333,0.36674816625916873,0.37121212121212116,0.51371042396483,0.1746200070696359,0.3333333333333333,7.477647405701899,0.8013698630136986
Shaun Alexander,2002,1.7994397248920178,0.8611363433447073,1.6573721939437747,1.527777777777778,0.9841269841269841,3.0,0.5897867564534232,0.9184569408380593,1.38016458016458,-2.5,0.7734678833237134,0.789651837524178,0.7627039623118649,0.4310302634798923,0.6666666666666666,13.641781914847641,0.9801324503311258
Shaun Alexander,2003,2.5497527859564673,1.180637740292913,1.5833792164927856,2.027777777777778,1.5365079365079364,3.3333333333333335,0.5885448289819875,1.315577579761977,1.1915759915759914,-3.3333333333333335,1.0292687366723878,1.049645390070922,0.7166002054744928,0.4518766257896692,1.0,16.221144815355306,0.9810126582278481
Shaun Alexander,2004,2.741920856718752,1.2262190358742082,1.6444821751156484,1.9166666666666667,2.1555555555555554,2.6666666666666665,0.4502732240437159,1.396286799620133,1.2137837837837837,-3.6666666666666665,0.89977233379469,0.9180664427025009,0.7160135810556728,0.44566544566544564,1.3333333333333333,16.058039233930106,0.9940119760479041
Shaun Alexander,2005,3.216692901349509,1.3331231001819237,1.7937019556656804,2.375,2.533333333333333,2.0,0.5127732240437158,1.7476347462061748,1.3779479479479477,-4.666666666666667,0.5820937126205562,0.642483869247587,0.6403533760419715,0.22771672771672766,1.3333333333333333,15.649521561021798,0.9805194805194806
Shaun Alexander,2006,2.816470810888774,1.2622959093547328,1.66959905363133,2.125,2.0444444444444443,1.3333333333333333,0.4589912280701755,1.5745578231292516,1.291911911911912,-5.0,0.34399623720866623,0.4446115288220551,0.5464319080129356,0.18442427138079306,1.0,12.096068460188405,0.9607843137254902
Shaun Alexander,2007,2.236784203883787,1.1119492127525297,1.5526708637619466,1.6488095238095237,1.3222222222222222,0.6666666666666666,0.4028183885640026,1.3181689342403629,1.2409695035349486,-4.0,0.2316153837686746,0.36566416040100247,0.48680310523079856,0.17251950947603115,0.6666666666666666,9.424328344979164,0.8807947019867549
Shaun Alexander,2008,1.0167233394194215,0.6436952444985614,1.1344925122502623,0.5238095238095238,0.3888888888888889,0.0,0.1955096453946036,0.5902777777777778,0.66239092495637,-2.3333333333333335,0.1516651969691727,0.23093709884467262,0.5837400421677356,0.16597286463151398,0.3333333333333333,4.2881030596085035,0.45161290322580644
Shaun Draughn,2012,0.15303776683087025,0.08663729809104259,0.49920023479345516,0.1111111111111111,0.06666666666666667,0.0,0.0744047619047619,0.11594202898550722,0.4692640692640693,-0.3333333333333333,0.1965174129353234,0.20512820512820515,0.19681116093672146,0.09829059829059829,0.0,1.9396779816049987,0.22641509433962265
Shaun Draughn,2013,0.1545358941716942,0.09269790415164862,0.5626922982855186,0.1111111111111111,0.06666666666666667,0.0,0.08420868347338933,0.1230342275670675,0.885930735930736,-0.3333333333333333,0.1965174129353234,0.20512820512820515,0.19681116093672146,0.09829059829059829,0.0,2.4442915653153467,0.2976190476190476
Shaun Draughn,2014,0.16945540732442288,0.1088791339251114,0.8141628865208127,0.1111111111111111,0.06666666666666667,0.0,0.10175254312251214,0.1230342275670675,0.885930735930736,-0.3333333333333333,0.1965174129353234,0.20512820512820515,0.19681116093672146,0.09829059829059829,0.0,2.744406756125955,0.32748538011695905
Shaun Draughn,2015,0.2356947489272875,0.1548948970585586,0.7586246235583434,0.05555555555555553,0.05555555555555553,0.0,0.11825687212684115,0.11278325549212938,0.7320585457979226,-0.3333333333333333,0.14777497900923595,0.1914893617021277,0.1810699588477366,0.07878787878787877,0.0,2.4892128990858393,0.29608938547486036
Shaun Draughn,2016,0.37607139538306145,0.26198413809275384,1.0155138832176862,0.24603174603174602,0.05555555555555553,0.0,0.1610845295055821,0.20985772357723578,0.6330757601954188,-0.3333333333333333,0.35700330040939504,0.38103184536225837,0.41662750475011007,0.17742733457019166,0.3333333333333333,4.2912647166509945,0.510752688172043
Shawn Bryson,2000,0.3353191489361702,0.19030732860520094,0.47463870206345127,0.0,0.09523809523809523,0.0,0.0727272727272727,0.16393442622950818,0.3723723723723724,0.0,0.2208638956805216,0.24242424242424243,0.27548945783132534,0.13008130081300814,0.3333333333333333,2.9067295762545022,0.36129032258064514
Shawn Bryson,2001,0.5579766742381618,0.2961274344253067,0.9835939259440484,0.1111111111111111,0.14285714285714282,0.3333333333333333,0.2826038159371493,0.22776421346355072,0.5663117663117664,0.0,0.2782011162830483,0.3106060606060606,0.4831723473323966,0.21341463414634146,0.3333333333333333,5.120406909322751,0.6232876712328768
Shawn Bryson,2002,0.5806524111996129,0.3127302441315647,1.3321847290803062,0.1111111111111111,0.14285714285714282,0.3333333333333333,0.31133944812105724,0.2401098924758964,0.8746200746200747,-0.3333333333333333,0.2861586759647459,0.3176982591876209,0.7705974970329955,0.2422607879924953,0.3333333333333333,5.855653607107958,0.6490066225165563
Shawn Bryson,2003,0.6371858325835204,0.3139380670415153,1.3440682847214447,0.23611111111111108,0.3142857142857143,0.3333333333333333,0.34516955244296493,0.2748934149643369,0.8554008554008554,-1.0,0.39862811361755757,0.4582527401676338,0.6928974516507685,0.22329059829059827,0.0,5.427455069611355,0.6265822784810127
Shawn Bryson,2004,0.57840167785881,0.2724680255714738,1.461962375909341,0.125,0.4666666666666666,0.0,0.2201414940815732,0.31106362773029433,1.1614614614614613,-1.0,0.7273820201133523,0.7760358342665175,0.7291539560890912,0.259004884004884,0.0,6.088742023753465,0.6946107784431138
Shawn Bryson,2005,0.7569093728500214,0.3395253465841701,1.7390660172175274,0.16666666666666666,0.5333333333333333,0.16666666666666666,0.3919266952309985,0.3803506017791731,1.2295295295295297,-0.6666666666666666,1.0436253736736638,1.1213245880659095,0.6975846622443481,0.49938949938949934,0.0,8.39923168656484,0.8441558441558441
Shawn Bryson,2006,0.36564573068070944,0.15058419764302114,1.3136124618030138,0.041666666666666664,0.26666666666666666,0.16666666666666666,0.2882932947900053,0.18163265306122445,0.8763763763763764,-0.0,0.8146583875181793,0.8050125313283208,0.8878806492442856,0.522336359292881,0.3333333333333333,7.014365975071352,0.7843137254901961
Sherman Smith 2,1976,0.4172494172494172,0.19833333333333333,0.5804637224151138,0.26666666666666666,0.0,0.0,0.17320261437908502,0.0,0.0,0.0,0.4012539184952979,0.35294117647058826,0.2962962962962963,0.14166666666666666,0.3333333333333333,3.161407145305798,0.45098039215686275
Sherman Smith 2,1977,1.063585715428155,0.47274410774410774,1.222426912599163,0.5333333333333333,0.0,0.0,0.28153594771241836,0.0,0.0,0.0,0.9072925658382931,0.6470588235294118,0.6544159544159543,0.31626984126984126,0.6666666666666666,6.765329868537344,0.8152866242038217
Sherman Smith 2,1978,1.624952521564836,0.7171885521885523,1.8587234007475029,0.7833333333333333,0.0,0.0,0.46164347459413874,0.0,0.0,0.0,1.2661160952500579,0.899311075781664,0.9877492877492876,0.5586940836940838,0.8333333333333334,9.991045158236789,0.9512195121951219
Sherman Smith 2,1979,1.792167659368209,0.8088402711721097,1.8073488246185823,0.975,0.0,0.0,0.37045144222563575,0.0,0.0,0.0,1.2935563348303614,0.9366138017501001,0.9778395846577664,0.5438390112303155,1.1666666666666667,10.672323596519746,0.9883720930232558
Sherman Smith 2,1980,1.2224409781413863,0.5716463252402997,1.6908715987946488,0.7083333333333334,0.0,0.0,0.3358360576102511,0.0,0.0,0.0,0.8389095504423981,0.6824961546912766,0.9530532598714417,0.43256916996047434,1.0,8.436156428085509,0.936046511627907
Sherman Smith 2,1981,0.8181194854746,0.4392126770171778,1.445369055657121,0.5833333333333334,0.06666666666666667,0.0,0.23712387956574,0.1149425287356322,0.4697855750487329,-0.5,0.780159930860641,0.7295636303301808,0.8871771070387672,0.28347826086956524,0.9444444444444443,7.299376575042603,0.8554216867469879
Sherman Smith 2,1982,0.47242561600100585,0.30030676139093443,1.3437931368841556,0.125,0.06666666666666667,0.0,0.23427996422182465,0.23615464994775337,0.8501659554291132,-0.5,0.6138486375775428,0.5436208031599737,0.8950019783240943,0.31916666666666665,0.27777777777777773,5.77820861404751,0.6787878787878788
Sherman Smith 2,1983,0.45414933238242394,0.29458599590409595,1.2941241659880924,0.125,0.13333333333333333,0.0,0.22008582502768545,0.25954646281325044,1.156026761289919,-0.6666666666666666,0.6022694209925342,0.5452874698266403,0.7772483551356886,0.32314102564102565,0.1111111111111111,5.629242592779135,0.6075949367088608
Sherman Williams,1995,0.12808497344579814,0.0637450199203187,0.5694444444444444,0.047619047619047596,0.25,0.3333333333333333,0.1437908496732026,0.06666666666666667,0.38166666666666665,-0.5,0.024888888888888867,0.0192307692307692,0.31111111111111106,0.11428571428571427,0.0,1.9538674852859617,0.20261437908496732
Sherman Williams,1996,0.3332718536898866,0.16596724214254088,1.1134282664869115,0.047619047619047596,0.4166666666666667,0.3333333333333333,0.23379084967320263,0.13049645390070921,0.661236559139785,-1.1666666666666667,0.06655555555555553,0.05891330891330887,0.5714285714285713,0.16587301587301584,0.0,3.131914057755869,0.30985915492957744
Sherman Williams,1997,0.6394543855839003,0.32538753199761333,1.6291307458257547,0.14285714285714282,0.4166666666666667,0.3333333333333333,0.2926143790849673,0.30780141843971626,1.068316205157484,-1.6666666666666667,0.2316645898234683,0.23391330891330886,0.8020304568527918,0.22970280310705837,0.0,4.98620630097654,0.49333333333333335
Sherman Williams,1998,0.6429090234983413,0.34245059288537544,1.5257879962965644,0.14285714285714282,0.27777777777777773,0.0,0.2202521008403361,0.3103171417101565,1.0688717607130396,-1.1666666666666667,0.3200654612831633,0.3137816387816387,0.777420723152149,0.23169615858878592,0.0,5.007520851717804,0.5328947368421053
Shonn Greene,2009,0.3801478352692714,0.16143497757847533,0.5936073059360731,0.09523809523809523,0.2380952380952381,0.0,0.0859375,0.1702127659574468,0.39466666666666667,-1.0,0.0,0.0,0.0,0.0,0.0,1.1193403847412666,0.10828025477707007
Shonn Greene,2010,0.8867615918830279,0.43796711509715996,1.1217768162284885,0.20634920634920637,0.2857142857142857,0.0,0.15563446969696967,0.4732430689877498,0.6826666666666666,-1.6666666666666667,0.11235955056179774,0.1212121212121212,0.23175542406311633,0.05319148936170213,0.0,3.101965139155625,0.35064935064935066
Shonn Greene,2011,1.591542601578782,0.8178469949770397,1.6367139974856197,0.4920634920634921,0.4761904761904761,0.0,0.24789637445887444,0.799484203739523,1.087111111111111,-2.0,0.33563997384222094,0.3651145602365114,0.4661998685075608,0.18085106382978725,0.0,6.496654718020999,0.6938775510204082
Shonn Greene,2012,1.909588526572236,1.0616983610108992,1.5299565566602815,0.8412698412698413,0.37142857142857144,0.0,0.26910173160173156,1.0060830319849747,1.01798556998557,-2.0,0.5234509191158528,0.5275077226296737,0.7037893579261746,0.30905619203491547,0.0,8.070916382220723,0.8176100628930818
Shonn Greene,2013,1.623948552730015,0.9018328901588811,1.4882846757226382,0.9206349206349206,0.45714285714285713,0.0,0.2941760037348272,0.8307123034227567,1.1199855699855699,-1.3333333333333333,0.4461317998209015,0.44884879290691426,0.6690036308327553,0.364391834456159,0.0,8.231760498215865,0.8154761904761905
Shonn Greene,2014,1.226980656501085,0.6740565701495517,1.5252874193716395,0.7301587301587301,0.4000000000000001,0.3333333333333333,0.3539608825986535,0.6440060523919139,1.0999255099255099,-1.5,0.23526780442968542,0.2132796872158574,0.807319043019135,0.2818711488769628,0.0,7.025446837972058,0.7543859649122807
Sidney Thornton,1977,0.0872511647606946,0.045454545454545435,0.5231746031746033,0.13333333333333333,0.0,0.0,0.049999999999999996,0.0,0.0,0.0,0.006038647342995167,0.009803921568627433,0.1282051282051282,0.019841269841269833,0.0,1.0031026136811971,0.12101910828025478
Sidney Thornton,1978,0.27135158317073643,0.1506397306397306,1.0081203651156703,0.21666666666666667,0.0,0.0,0.1225806451612903,0.0,0.0,0.0,0.07074452969593634,0.054848966613672466,0.46481715006305163,0.11075036075036072,0.16666666666666666,2.637186664543782,0.35365853658536583
Sidney Thornton,1979,0.7125280537589717,0.327022391327324,1.664723177712937,0.4666666666666666,0.0,0.0,0.32099334357398873,0.0,0.0,0.0,0.269198137943359,0.1849302674266806,0.8625444227903243,0.226692389735868,0.8333333333333334,5.868632184269452,0.7267441860465116
Sidney Thornton,1980,0.8901505646298989,0.4077814381057883,1.677283378628877,0.5,0.0,0.0,0.3607369333175785,0.0,0.0,0.0,0.3566641301435473,0.2751263458580531,0.9769318871777887,0.30351778656126477,1.0,6.748192464422796,0.8430232558139535
Sidney Thornton,1981,0.8314381040100495,0.3781698021783629,1.6547918291420223,0.5833333333333334,0.0,0.0,0.3540477610245052,0.0574712643678161,0.34892787524366464,-1.0,0.3496079151963711,0.2845030695204911,0.9229285609720391,0.31260869565217386,0.8333333333333334,5.9111615439741625,0.7048192771084337
Sidney Thornton,1982,0.42926872562039575,0.21617563069940257,1.7315223498780892,0.4166666666666667,0.0,0.0,0.20980172927847343,0.0877742946708464,1.3499288762446657,-1.0,0.1565090592916525,0.16517445687952595,0.6392832846797041,0.2133333333333333,0.16666666666666666,4.782105073909423,0.5575757575757576
Skip Hicks,1998,0.25889387144992526,0.15404040404040403,0.4812447902195054,0.38095238095238093,0.2777777777777778,0.0,0.08333333333333333,0.16352201257861634,0.4733333333333334,0.0,0.0250544662309368,0.036036036036036036,0.17424242424242423,0.03488372093023253,0.0,2.543314551124906,0.29605263157894735
Skip Hicks,1999,0.439434791716873,0.2568072024593764,0.9110106765071309,0.5238095238095237,0.3444444444444445,0.0,0.16025641025641024,0.2519573867282762,0.8076676676676677,-0.3333333333333333,0.0966962572757129,0.09805153991200499,0.4669253510716926,0.14453284373725006,0.0,4.16826076225303,0.4968944099378882
Skip Hicks,2000,0.4836901108658091,0.291086162270251,1.2587855070405822,0.5654761904761904,0.3444444444444445,0.0,0.1966200466200466,0.28474427197417784,1.2220820820820821,-0.5833333333333334,0.131741082051589,0.13593032779079287,0.7466843872162711,0.2461588599974127,0.0,5.324110139496316,0.6516129032258065
Skip Hicks,2001,0.44745376471787535,0.2111198323039211,1.5046196080790724,0.24007936507936503,0.2571428571428571,0.6666666666666666,0.27069412069412063,0.19923644379272462,1.088142688142688,-0.5833333333333334,0.12806659638430623,0.1377730796335447,0.711835902367786,0.24388383471935401,0.0,5.523381426390949,0.6712328767123288
Sony Michel,2018,0.6835535976505139,0.359106529209622,0.44995408631772266,0.2857142857142857,0.2222222222222222,0.0,0.096045197740113,0.3829787234042554,0.43,-0.5,0.0335345405767941,0.03954802259887003,0.17768301350390903,0.041666666666666664,0.0,2.7020068856049746,0.3670212765957447
Sony Michel,2019,1.3502202643171806,0.7266660530191458,0.8386180539290589,0.6190476190476191,0.38888888888888884,0.0,0.1694915254237288,0.749645390070922,0.7273333333333333,-1.5,0.09356008336095756,0.10734463276836155,0.3899283401159653,0.1062925170068027,0.0,4.767036701281964,0.634020618556701
Sony Michel,2020,1.7220629144207003,0.8674860173685218,1.4253064981920234,0.6666666666666666,0.6555555555555556,0.3333333333333333,0.3050847457627119,0.8935847840103159,0.9672133933033482,-1.5,0.1803180742285375,0.15136979000106596,0.8328997686873937,0.2139314058956916,0.08333333333333333,7.798146280759199,0.8604651162790697
Sony Michel,2021,1.6860188953142476,0.8499230021162069,1.3622571737790625,0.5714285714285714,0.6,0.3333333333333333,0.32722136620441705,0.8508838383838384,0.773095452273863,-1.5,0.2420216288898386,0.26075793761496185,0.8196566318535772,0.2491878161521018,0.19444444444444442,7.620230091788464,0.8623853211009175
Sony Michel,2022,1.0946095946397714,0.5395063354495403,1.2948053273798477,0.23809523809523805,0.43333333333333335,0.3333333333333333,0.28948932423508694,0.5386389404246547,0.7717621189405297,-0.5,0.2267218245022996,0.2554613274454703,0.7597101558162335,0.22027625152625152,0.19444444444444442,6.690187549566034,0.7794117647058824
Spencer Tillman,1987,0.02929292929292927,0.0222222222222222,0.26851851851851843,0.06666666666666667,0.0,0.0,0.04513888888888887,0.024999999999999998,0.39968025579536365,0.0,0.0,0.0,0.0,0.0,0.0,0.8565194813845891,0.18545454545454546
Spencer Tillman,1988,0.0328733088131584,0.02705314009661833,0.49236874236874234,0.06666666666666667,0.0,0.0,0.052231087470449133,0.024999999999999998,0.39968025579536365,0.0,0.0,0.0,0.0,0.0,0.0,1.0958732012109984,0.05194805194805195
Spencer Tillman,1989,0.0328733088131584,0.02705314009661833,0.49236874236874234,0.06666666666666667,0.0,0.0,0.052231087470449133,0.024999999999999998,0.39968025579536365,0.0,0.0,0.0,0.0,0.0,0.0,1.0958732012109984,0.05194805194805195
Spencer Tillman,1990,0.0035803795202291335,0.004830917874396133,0.22385022385022388,0.0,0.0,0.0,0.007092198581560266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2393537198264094,0.006578947368421052
