PLAYER NAME,YEAR,YARDS,ATTEMPTS,YARDS PER ATTEMPT,TOUCHDOWNS,20+,40+,LONG,RUSHING 1ST DOWNS,RUSHING 1ST %,FUMBLES,PASS YARDS,PASS RECEPTIONS,PASS YARDS PER RECEPTION,PASS LONG,PASS TOUCHDOWNS,HOWGOOD RAW SCORE,PERCENTILE
Aaron Craver,1993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044776119402985
Aaron Craver,1994,0.096629213483146,0.025,3.0352941176470583,0.0,0.0,0.0,0.2375,0.0425531914893617,2.0,-0.0,0.6061381074168798,0.48,0.9837164750957854,0.358974358974359,0.0,7.865805464106588,0.7357142857142858
Aaron Craver,1995,0.6241799437675726,0.2908366533864542,1.8246575342465752,0.7142857142857143,0.25,0.0,0.2254901960784313,0.4545454545454545,1.7100000000000002,-0.75,0.984,0.8269230769230769,0.8581395348837209,0.4571428571428572,0.5,8.970200965259858,0.7973856209150327
Aaron Craver,1996,0.5308924485125858,0.2622222222222222,1.6460386283011432,0.2857142857142857,0.5,0.0,0.28,0.1914893617021276,0.9806451612903224,-1.0,0.9054878048780488,0.9285714285714286,0.7252747252747253,0.4642857142857143,0.5,7.200621780752604,0.6267605633802817
Aaron Craver,1997,0.1393523061825318,0.0790513833992094,1.42,0.0,0.2,0.0,0.2156862745098039,0.0425531914893617,0.5899705014749262,-0.0,0.0809968847352024,0.1,0.5939086294416244,0.2127659574468085,0.0,3.674285128679468,0.2933333333333333
Aaron Craver,1998,0.3228699551569506,0.1704545454545454,1.6271186440677965,0.2857142857142857,0.1666666666666666,0.0,0.2232142857142857,0.1886792452830188,1.48,-1.0,0.6993464052287581,0.8918918918918919,0.5895316804407713,0.5697674418604652,1.0,7.215255047479436,0.7236842105263158
Aaron Craver,1999,0.084299262381454,0.067193675889328,0.9207161125319694,0.0,0.0,0.0,0.0769230769230769,0.0408163265306122,0.7087087087087088,-1.0,0.4597014925373134,0.4418604651162791,0.7907573812580231,0.3815789473684211,0.0,2.972555449245186,0.2360248447204969
Aaron Hayden,1995,0.880974695407685,0.5099601593625498,1.46875,0.4285714285714285,0.25,0.0,0.196078431372549,0.4,0.86,-0.0,0.1413333333333333,0.0961538461538461,1.06,0.2285714285714285,0.0,6.5203933227728195,0.6601307189542484
Aaron Hayden,1996,0.3798627002288328,0.2444444444444444,1.2634249471458774,0.0,0.0,0.0,0.13,0.2340425531914893,1.2903225806451613,-1.0,0.0304878048780487,0.0238095238095238,0.9523809523809524,0.119047619047619,0.0,3.667823125771949,0.2676056338028169
Aaron Hayden,1997,0.2904808635917566,0.1264822134387351,1.85,0.1428571428571428,0.2,0.0,0.2058823529411764,0.1276595744680851,1.1091445427728617,-0.0,0.0342679127725856,0.05,0.5025380710659898,0.0744680851063829,0.0,4.713780759014716,0.4066666666666667
