PLAYER NAME,PERCENTILE
Clay Matthews2,0.98681845416417
Clay Matthews2,0.985092426952892
Clay Matthews2,0.9845697329376856
Clay Matthews2,0.9718475073313784
Clay Matthews2,0.9445093457943924
Clay Matthews2,0.9035502958579882
Clay Matthews2,0.9296362552176506
Clayton Fejedelem,0.4357771260997067
Clayton Fejedelem,0.6688084112149533
Clayton Fejedelem,0.7893491124260354
Clayton Fejedelem,0.7865235539654144
Clayton Fejedelem,0.754079254079254
Clayton Fejedelem,0.6187464059804485
Clayton Fejedelem,0.6109785202863962
Clayton Geathers,0.570919881305638
Clayton Geathers,0.7090909090909091
Clayton Geathers,0.7155373831775701
Clayton Geathers,0.7887573964497041
Clayton Geathers,0.7775790101371497
Cletidus Hunt,0.1357254290171607
Cletidus Hunt,0.6647058823529411
Cletidus Hunt,0.7205093833780161
Cletidus Hunt,0.8028079132099554
Cletidus Hunt,0.8312731767614339
Cletidus Hunt,0.8597560975609756
Cleveland Pinkney,0.4666254635352286
Cleveland Pinkney,0.4780487804878048
Cleveland Pinkney,0.4776299879081015
Cleveland Pinkney,0.4393482196741098
Cliff Avril,0.7530048076923077
Cliff Avril,0.8893540669856459
Cliff Avril,0.9570082449941107
Cliff Avril,0.9909200968523002
Cliff Avril,0.9939613526570048
Cliff Avril,0.9970041941282204
Cliff Avril,0.954680977936792
Cliff Avril,0.9703264094955488
Cliff Avril,0.9835777126099706
Cliff Avril,0.9620327102803738
Cliff Harris,0.7777777777777778
Cliff Harris,0.6642335766423357
Cliff Harris,0.7873563218390804
Cliff Harris,0.6733668341708543
Cliff Harris,0.7254901960784313
Cliff Harris,0.7937219730941704
Cliff Harris,0.8589211618257261
Cliff Harris,0.8779527559055118
Cliff Harris,0.8382352941176471
Cliff Harris,0.7874564459930313
Cliff Matthews,0.3429951690821256
Cliff Matthews,0.4943079688436189
Cliff Matthews,0.5080500894454383
Cliff Odom,0.2099009900990099
Cliff Odom,0.4922779922779923
Cliff Odom,0.8521256931608133
Cliff Odom,0.9338235294117648
Cliff Odom,0.84375
Cliff Odom,0.6754716981132075
Cliff Odom,0.3864915572232645
Cliff Odom,0.9380863039399624
Cliff Odom,0.9230769230769232
Cliff Thrift,0.1023102310231023
Cliff Thrift,0.0766871165644171
Cliff Thrift,0.6353211009174312
Clifford Hicks,0.1473214285714285
Clifford Hicks,0.0716981132075471
Clifford Hicks,0.2120075046904315
Clifford Hicks,0.2833020637898686
Clifford Hicks,0.3414634146341463
Clifford Hicks,0.1802973977695167
Clifton Crosby,0.6045576407506702
Clifton Crosby,0.6892150606253988
Clifton Crosby,0.7342398022249691
Clifton Geathers,0.4909420289855072
Clifton Geathers,0.5392450569203115
Clifton Geathers,0.5396541443053071
Clifton Ryan,0.6801667659321025
Clifton Ryan,0.7145432692307693
Clifton Ryan,0.7619617224880383
Clifton Smith,0.157601977750309
Clifton Smith,0.1530487804878048
Clifton Smith,0.1686819830713422
Clifton Smith,0.0325890162945081
Clifton Smith,0.0327575938058368
Clifton Smith,0.3052884615384615
Clifton Smith,0.4019138755980861
Clint Boling,0.1068840579710145
Clint Boling,0.2606351108448173
Clint Boling,0.3428741800834824
Clint Boling,0.3525222551928783
Clint Boling,0.3302052785923753
Clint Boling,0.3674065420560747
Clint Boling,0.3840236686390532
Clint Gresham,0.1012956419316843
Clint Gresham,0.137409200968523
Clint Gresham,0.2077294685990338
Clint Gresham,0.3541042540443379
Clint Gresham,0.3023255813953488
Clint Gresham,0.3097922848664688
Clint Ingram,0.6529873264936632
Clint Ingram,0.7772483621203097
Clint Ingram,0.8275240384615384
Clint Ingram,0.8116028708133971
Clint Kriewaldt,0.1123244929797191
Clint Kriewaldt,0.6147058823529412
Clint Kriewaldt,0.6635388739946381
Clint Kriewaldt,0.6553924696873006
Clint Kriewaldt,0.6508034610630408
Clint Kriewaldt,0.6780487804878049
Clint Kriewaldt,0.6916565900846433
Clint Kriewaldt,0.6837658418829209
Clint Kriewaldt,0.6414532459797498
Clint Session,0.6480047647409172
Clint Session,0.7914663461538461
Clint Session,0.9126794258373204
Clint Session,0.9022379269729092
Clint Session,0.8541162227602905
Clinton Burrell,0.5412541254125413
Clinton Burrell,0.4171779141104294
Clinton Burrell,0.908256880733945
Clinton Burrell,0.8376237623762376
Clinton Hart,0.5902348578491965
Clinton Hart,0.6579268292682927
Clinton Hart,0.8512696493349455
Clinton Hart,0.904646952323476
Clinton Hart,0.9612864800476474
Clinton Hart,0.9248798076923076
Clinton Hart,0.8654306220095693
Clinton McDonald,0.3580683156654888
Clinton McDonald,0.549636803874092
Clinton McDonald,0.607487922705314
Clinton McDonald,0.7657279808268425
Clinton McDonald,0.8282647584973166
Clinton McDonald,0.8314540059347181
Clinton McDonald,0.8058651026392962
Clinton McDonald,0.7733644859813084
Clinton McDonald,0.7928994082840237
Clinton McDonald,0.7221228384019082
Clinton Portis,0.0727504786215698
Clinton Portis,0.1915945611866502
Clinton Portis,0.2298780487804878
Clinton Portis,0.3319226118500604
Clinton Portis,0.2878696439348219
Clinton Portis,0.3746277546158427
Clinton Portis,0.5198317307692307
Clyde Powers,0.2780269058295964
Clyde Powers,0.4190871369294606
Clyde Powers,0.4645669291338583
Clyde Simmons,0.0496323529411764
Clyde Simmons,0.5654761904761905
Clyde Simmons,0.7339622641509433
Clyde Simmons,0.9624765478424016
Clyde Simmons,0.9681050656660412
Clyde Simmons,0.9887429643527204
Clyde Simmons,0.9684014869888476
Clyde Simmons,0.9601518026565464
Clyde Simmons,0.8771266540642723
Clyde Simmons,0.9453924914675768
Clyde Simmons,0.9518072289156626
Clyde Simmons,0.9698492462311558
Clyde Simmons,0.8306188925081434
Clyde Simmons,0.7800312012480499
Clyde Simmons,0.8161764705882353
Clyde Werner,0.132183908045977
Clyde Werner,0.1708542713567839
Clyde Werner,0.3088235294117647
Coby Fleener,0.1068840579710145
Coby Fleener,0.2043139604553625
Coby Fleener,0.3691115086463923
Coby Fleener,0.5074183976261127
Coby Fleener,0.5155425219941349
Coby Rhinehart,0.5609919571045576
Coby Rhinehart,0.6273133375877473
Coby Rhinehart,0.6786155747836835
Cody Core,0.2046920821114369
Cody Core,0.348714953271028
Cody Core,0.4130177514792899
Cody Core,0.4496124031007752
Cody Davis,0.316956261234272
Cody Davis,0.5158020274299344
Cody Davis,0.5323442136498516
Cody Davis,0.6727272727272727
Cody Davis,0.6939252336448598
Cody Davis,0.6940828402366864
Cody Davis,0.616577221228384
Cody Davis,0.5303030303030303
Cody Davis,0.5313398504887866
Cody Davis,0.4791169451073985
Cody Davis,0.5791457286432161
Cody Grimm,0.7444051825677267
Cody Grimm,0.7324455205811138
Cody Grimm,0.7481884057971014
Cody Hollister,0.2015503875968992
Cody Hollister,0.2039627039627039
Cody Hollister,0.198389879240943
Cody Hollister,0.301909307875895
Cody Latimer,0.3489614243323442
Cody Latimer,0.4340175953079179
Cody Latimer,0.4626168224299065
Cody Latimer,0.4426035502958579
Cody Latimer,0.4066785927251043
Cody Parkey,0.2957662492546213
Cody Parkey,0.2801186943620178
Cody Parkey,0.2803519061583577
Cody Parkey,0.1226635514018691
Cody Spencer,0.3926829268292683
Cody Spencer,0.4885126964933494
Cody Spencer,0.5334942667471334
Cody Spencer,0.5014889815366289
Cody Spencer,0.5612980769230769
Cody Thompson,0.4422081656124209
Cody Thompson,0.425417661097852
Cody Thompson,0.4403266331658291
Cody Whitehair,0.1008797653958944
Cody Whitehair,0.1536214953271028
Cody Whitehair,0.3461538461538461
Cody Whitehair,0.345855694692904
Cody Whitehair,0.3065268065268065
Cody Whitehair,0.1385853939045428
Colby Bockwoldt,0.6378048780487805
Colby Bockwoldt,0.7460701330108828
Colby Bockwoldt,0.7815328907664454
Colby Bockwoldt,0.7069684335914235
Cole Beasley,0.1068840579710145
Cole Beasley,0.1378070701018574
Cole Beasley,0.1419200954084675
Cole Beasley,0.1643916913946587
Cole Beasley,0.1401759530791788
Cole Beasley,0.2348130841121495
Cole Beasley,0.1893491124260355
Cole Beasley,0.1878354203935599
Cole Beasley,0.1165501165501165
Cole Holcomb,0.7769827072152653
Cole Holcomb,0.8776223776223776
Cole Holcomb,0.972972972972973
Cole Holcomb,0.948090692124105
Cole Holcomb,0.9409547738693468
Colin Branch,0.4103831891223733
Colin Branch,0.7371951219512195
Colin Branch,0.7339782345828295
Colin Branch,0.7664453832226916
Colin Cole,0.3585365853658536
Colin Cole,0.6130592503022975
Colin Cole,0.7012673506336753
Colin Cole,0.7182846932698035
Colin Cole,0.6887019230769231
Colin Cole,0.6913875598086124
Colin Cole,0.7391048292108363
Colin Cole,0.6731234866828087
Colin Cole,0.5718599033816425
Colin Cole,0.524266027561414
Colin Cole,0.6177698270721527
Colin Cole,0.6243323442136498
Colin Jones,0.3268765133171913
Colin Jones,0.4915458937198068
Colin Jones,0.5614140203714799
Colin Jones,0.6583184257602862
Colin Jones,0.6908011869436201
Colin Jones,0.6920821114369502
Colin Jones,0.6728971962616822
Colin Jones,0.7384615384615385
Colin Jones,0.7358378056052475
Colin Kaepernick,0.10964649490713
Colin Kaepernick,0.0649970184853905
Colin Kaepernick,0.0528189910979228
Colin Kaepernick,0.1008797653958944
Colin McCarthy,0.6307506053268765
Colin McCarthy,0.7753623188405797
Colin McCarthy,0.8376273217495507
Collin Allred,0.2167957117331745
Collin Allred,0.4627403846153846
Collin Allred,0.5711722488038278
Collin Allred,0.5771495877502945
Colt Anderson,0.4405182567726737
Colt Anderson,0.4800242130750605
Colt Anderson,0.6533816425120773
Colt Anderson,0.7022168963451169
Colt Anderson,0.7173524150268337
Colt Anderson,0.6433234421364985
Colt Anderson,0.5829912023460411
Colt Anderson,0.4988317757009345
Colt McCoy,0.1658595641646489
Colt McCoy,0.1817632850241546
Colt McCoy,0.1839424805272618
Colt McCoy,0.0429338103756708
Colt McCoy,0.0409495548961424
Colt McCoy,0.039882697947214
Colt McCoy,0.0420560747663551
Colt McCoy,0.0343195266272189
Colt McCoy,0.0363744782349433
Colt McCoy,0.1165501165501165
Colt McCoy,0.1765382403680276
Colton Schmidt,0.2409063804412641
Colton Schmidt,0.285459940652819
Colton Schmidt,0.3513196480938416
Connor Barwin,0.6644736842105263
Connor Barwin,0.6619552414605419
Connor Barwin,0.8456416464891041
Connor Barwin,0.8327294685990339
Connor Barwin,0.9227082085080888
Connor Barwin,0.9558735837805604
Connor Barwin,0.9738872403560832
Connor Barwin,0.965982404692082
Connor Barwin,0.9059579439252337
Connor Barwin,0.8242603550295858
Connor McGovern,0.1921728971962616
Connor McGovern,0.1893491124260355
Connor McGovern,0.2468694096601073
Connor McGovern,0.0571095571095571
Connor McGovern,0.2518688901667625
Connor McGovern,0.2434367541766109
Connor McGovern,0.2780429594272076
Connor McGovern,0.2160804020100502
Connor McGovern,0.2330402010050251
Conrad Hamilton,0.2340791738382099
Conrad Hamilton,0.4020100502512563
Conrad Hamilton,0.6302931596091205
Conrad Hamilton,0.53198127925117
Conrad Hamilton,0.6860294117647059
Conrad Hamilton,0.4262734584450402
Cooper Carlisle,0.175
Cooper Carlisle,0.0509383378016085
Cooper Carlisle,0.0197830248883216
Cooper Carlisle,0.0210135970333745
Cooper Carlisle,0.0274390243902439
Cooper Carlisle,0.0326481257557436
Cooper Carlisle,0.0941460470730235
Cooper Carlisle,0.2048838594401429
Cooper Carlisle,0.2806490384615384
Cooper Carlisle,0.305622009569378
Cooper Carlisle,0.2208480565371024
Cooper Carlisle,0.137409200968523
Cooper Carlisle,0.2916666666666667
Cooper Kupp,0.2914719626168224
Cooper Kupp,0.2923076923076923
Cooper Kupp,0.3661299940369708
Cooper Kupp,0.3350815850815851
Cooper Kupp,0.3415756181713628
Cooper Kupp,0.3162291169451074
Cooper Kupp,0.2870603015075377
Cooper Taylor,0.3151587777112043
Cooper Taylor,0.3053070960047704
Cooper Taylor,0.458160237388724
Corbin Bryant,0.5314559616536848
Corbin Bryant,0.6440071556350626
Corbin Bryant,0.6997032640949555
Corbin Bryant,0.7085043988269795
Cordarrelle Patterson,0.3695014662756598
Cordarrelle Patterson,0.4304906542056075
Cordarrelle Patterson,0.5680473372781065
Cordarrelle Patterson,0.552772808586762
Cordarrelle Patterson,0.5524475524475524
Cordarrelle Patterson,0.4013801035077631
Cordarrelle Patterson,0.3436754176610978
Cordrea Tankersley,0.5239485981308412
Cordrea Tankersley,0.5485207100591716
Cordrea Tankersley,0.5378652355396542
Cordrea Tankersley,0.3974358974358974
Cordy Glenn,0.1282051282051282
Cordy Glenn,0.0694362017804154
Cordy Glenn,0.1695014662756598
Cordy Glenn,0.0566588785046729
Cordy Glenn,0.0449704142011834
Cordy Glenn,0.1067382230172927
Corey Bradford,0.5183823529411765
Corey Bradford,0.546916890080429
Corey Bradford,0.5520102105934908
Corey Bradford,0.4456118665018541
Corey Bradford,0.3701219512195122
Corey Bradford,0.3748488512696493
Corey Bradford,0.3277006638503319
Corey Chavous,0.2100977198697068
Corey Chavous,0.4056162246489859
Corey Chavous,0.736764705882353
Corey Chavous,0.7754691689008043
Corey Chavous,0.8640714741544352
Corey Chavous,0.954264524103832
Corey Chavous,0.9658536585365852
Corey Chavous,0.9389359129383312
Corey Chavous,0.8786964393482197
Corey Chavous,0.8856462179868969
Corey Chavous,0.8575721153846154
Corey Clement,0.3948598130841121
Corey Clement,0.4337278106508875
Corey Clement,0.4341085271317829
Corey Clement,0.4108391608391608
Corey Clement,0.3927544565842438
Corey Davis,0.1226635514018691
Corey Davis,0.5331360946745562
Corey Davis,0.5217650566487776
Corey Davis,0.5186480186480187
Corey Davis,0.1765382403680276
Corey Davis,0.4910501193317422
Corey Dillon,0.2588235294117647
Corey Dillon,0.3357908847184986
Corey Dillon,0.3343969368219527
Corey Fuller1,0.1058020477815699
Corey Fuller1,0.2685025817555938
Corey Fuller1,0.3601340033500838
Corey Fuller1,0.5228013029315961
Corey Fuller1,0.4414976599063963
Corey Fuller1,0.7235294117647059
Corey Fuller1,0.8123324396782842
Corey Fuller1,0.845564773452457
Corey Fuller1,0.8059332509270705
Corey Fuller1,0.6371951219512195
Corey Fuller1,0.5610640870616687
Corey Fuller1,0.4695232347616174
Corey Graham,0.4502680166765932
Corey Graham,0.7181490384615384
Corey Graham,0.7446172248803827
Corey Graham,0.7626619552414605
Corey Graham,0.7239709443099274
Corey Graham,0.8254830917874396
Corey Graham,0.9179149191132414
Corey Graham,0.9451401311866428
Corey Graham,0.9774480712166173
Corey Graham,0.9665689149560116
Corey Graham,0.9544392523364486
Corey Graham,0.8940828402366864
Corey Harris,0.1825938566552901
Corey Harris,0.3029259896729776
Corey Harris,0.288107202680067
Corey Harris,0.1872964169381107
Corey Harris,0.296411856474259
Corey Harris,0.6338235294117647
Corey Harris,0.6154411764705883
Corey Harris,0.1970509383378016
Corey Harris,0.2164879356568364
Corey Harris,0.5201021059349075
Corey Harris,0.5960433950223357
Corey Harris,0.6007416563658838
Corey Harris,0.5296662546353523
Corey Ivy,0.3806970509383378
Corey Ivy,0.4818123803446075
Corey Ivy,0.565512978986403
Corey Ivy,0.5884146341463414
Corey Ivy,0.7333736396614269
Corey Ivy,0.8123114061557031
Corey Ivy,0.8838594401429423
Corey Ivy,0.8581730769230769
Corey Ivy,0.7930622009569378
Corey Lemonier,0.6045536249251049
Corey Lemonier,0.6022659511031604
Corey Lemonier,0.6261127596439169
Corey Lemonier,0.6703812316715543
Corey Levin,0.2011834319526627
Corey Levin,0.1926058437686344
Corey Levin,0.1858974358974359
Corey Levin,0.02242668200115
Corey Levin,0.0739856801909307
Corey Linsley,0.2409063804412641
Corey Linsley,0.2255192878338278
Corey Linsley,0.2234604105571847
Corey Linsley,0.1921728971962616
Corey Linsley,0.1893491124260355
Corey Linsley,0.2468694096601073
Corey Linsley,0.0571095571095571
Corey Linsley,0.1385853939045428
Corey Linsley,0.1491646778042959
Corey Liuget,0.612590799031477
Corey Liuget,0.802536231884058
Corey Liuget,0.8753744757339724
Corey Liuget,0.9385807990459152
Corey Liuget,0.8961424332344213
Corey Liuget,0.8656891495601173
Corey Liuget,0.764018691588785
Corey Liuget,0.7408284023668639
Corey Liuget,0.7030411449016101
Corey Liuget,0.6363636363636364
Corey Lynch,0.5576923076923077
Corey Lynch,0.5699760765550239
Corey Lynch,0.6525323910482921
Corey Lynch,0.6652542372881356
Corey Lynch,0.7977053140096618
Corey Lynch,0.7699221090473337
Corey Mays,0.4206397103198551
Corey Mays,0.532459797498511
Corey Mays,0.6436298076923077
Corey Mays,0.7200956937799043
Corey Mays,0.7120141342756183
Corey McIntyre,0.405683192261185
Corey McIntyre,0.4327097163548581
Corey McIntyre,0.4663490172721858
Corey McIntyre,0.4260817307692308
Corey McIntyre,0.4539473684210526
Corey McIntyre,0.4846878680800942
Corey McIntyre,0.511501210653753
Corey McIntyre,0.5314009661835749
Corey Miller,0.099437148217636
Corey Miller,0.4405204460966542
Corey Miller,0.8159392789373814
Corey Miller,0.8374291115311909
Corey Miller,0.71160409556314
Corey Miller,0.4561101549053356
Corey Miller,0.4070351758793969
Corey Miller,0.4136807817589576
Corey Miller,0.3088923556942278
Corey Moore,0.4970588235294118
Corey Moore,0.4912868632707775
Corey Moore,0.4920229738353542
Corey Moore,0.0210135970333745
Corey Moore,0.0274390243902439
Corey Moore,0.0326481257557436
Corey Moore,0.0325890162945081
Corey Moore,0.0327575938058368
Corey Moore,0.0372596153846153
Corey Moore,0.0370813397129186
Corey Moore,0.0400471142520612
Corey Moore,0.0405569007263922
Corey Moore,0.0440821256038647
Corey Moore,0.0437387657279808
Corey Moore,0.0429338103756708
Corey Moore,0.1329376854599406
Corey Moore,0.5114369501466276
Corey Moore,0.5911214953271028
Corey Moore,0.6526627218934912
Corey Nelson,0.4752534287418008
Corey Nelson,0.5566765578635015
Corey Nelson,0.7049853372434017
Corey Nelson,0.6810747663551402
Corey Nelson,0.644378698224852
Corey Nelson,0.4615384615384615
Corey Peters,0.5647820965842167
Corey Peters,0.7312348668280871
Corey Peters,0.7711352657004831
Corey Peters,0.8274415817855003
Corey Peters,0.7680381633870006
Corey Peters,0.7204747774480712
Corey Peters,0.6392961876832844
Corey Peters,0.5870327102803738
Corey Peters,0.7236686390532544
Corey Peters,0.7674418604651163
Corey Peters,0.7814685314685315
Corey Peters,0.7274295572167913
Corey Peters,0.6599045346062052
Corey Raymond,0.0724907063197026
Corey Raymond,0.3510436432637571
Corey Raymond,0.4782608695652174
Corey Raymond,0.7849829351535836
Corey Raymond,0.8037865748709122
Corey Raymond,0.8090452261306532
Corey Sawyer,0.2533081285444234
Corey Sawyer,0.6501706484641638
Corey Sawyer,0.7676419965576592
Corey Sawyer,0.7989949748743719
Corey Sawyer,0.6921824104234527
Corey Sears,0.524264705882353
Corey Sears,0.5207774798927614
Corey Sears,0.6094447989789407
Corey Sears,0.6532756489493201
Corey Sears,0.6689024390243903
Corey Simon,0.7647058823529411
Corey Simon,0.915549597855228
Corey Simon,0.9419272495213784
Corey Simon,0.9338689740420272
Corey Simon,0.8646341463414634
Corey Simon,0.8651753325272068
Corey Simon,0.7079058539529269
Corey Simon,0.5973793924955331
Corey Smith,0.4435226547543076
Corey Smith,0.4548825710754017
Corey Smith,0.45
Corey Smith,0.4189842805320435
Corey Smith,0.6342788171394086
Corey Smith,0.7695056581298392
Corey Smith,0.8515625
Corey Webster,0.6178960096735188
Corey Webster,0.7579963789981895
Corey Webster,0.8266825491363907
Corey Webster,0.9020432692307692
Corey Webster,0.8755980861244019
Corey Webster,0.8975265017667845
Corey Webster,0.8952784503631961
Corey Webster,0.9365942028985508
Corey Webster,0.8891551827441582
Corey White,0.5748792270531401
Corey White,0.7669263031755542
Corey White,0.8610614192009541
Corey White,0.8326409495548961
Corey White,0.797067448680352
Corey Widmer,0.1984877126654064
Corey Widmer,0.1877133105802047
Corey Widmer,0.6041308089500861
Corey Widmer,0.695142378559464
Corey Widmer,0.7117263843648208
Corey Widmer,0.5460218408736349
Corey Williams,0.6152439024390244
Corey Williams,0.6795646916565901
Corey Williams,0.8008449004224502
Corey Williams,0.8850506253722454
Corey Williams,0.9056490384615384
Corey Williams,0.8917464114832536
Corey Williams,0.8409893992932862
Corey Williams,0.8244552058111381
Corey Williams,0.7922705314009661
Corey Wootton,0.4752650176678445
Corey Wootton,0.4872881355932203
Corey Wootton,0.7379227053140096
Corey Wootton,0.8244457759137208
Corey Wootton,0.8330351818723912
Corn Elder,0.2307692307692307
Corn Elder,0.2319618366129994
Corn Elder,0.6107226107226107
Corn Elder,0.61644623346751
Cornelius Bennett,0.7648809523809523
Cornelius Bennett,0.9716981132075472
Cornelius Bennett,0.9906191369606004
Cornelius Bennett,0.99812382739212
Cornelius Bennett,0.9962476547842402
Cornelius Bennett,0.9925650557620818
Cornelius Bennett,0.9487666034155596
Cornelius Bennett,0.9017013232514176
Cornelius Bennett,0.9505119453924916
Cornelius Bennett,0.9311531841652324
Cornelius Bennett,0.9396984924623116
Cornelius Bennett,0.8599348534201955
Cornelius Bennett,0.9282371294851794
Cornelius Bennett,0.9308823529411764
Cornelius Griffin,0.6058823529411764
Cornelius Griffin,0.7419571045576407
Cornelius Griffin,0.834077855775367
Cornelius Griffin,0.8331273176761433
Cornelius Griffin,0.8548780487804878
Cornelius Griffin,0.8603385731559855
Cornelius Griffin,0.8617984308992155
Cornelius Griffin,0.8225134008338296
Cornelius Griffin,0.7794471153846154
Cornelius Griffin,0.7954545454545454
Cornelius Lucas,0.1282051282051282
Cornelius Lucas,0.0694362017804154
Cornelius Lucas,0.1196480938416422
Cornelius Lucas,0.0420560747663551
Cornelius Lucas,0.0343195266272189
Cornelius Lucas,0.0363744782349433
Cornelius Lucas,0.0256410256410256
Cornelius Lucas,0.0862564692351926
Cornelius Lucas,0.1801909307875895
Cornelius Lucas,0.246859296482412
Cornelius Washington,0.10964649490713
Cornelius Washington,0.4853905784138342
Cornelius Washington,0.4729970326409495
Cornelius Washington,0.6111436950146627
Cornelius Washington,0.6606308411214953
Cornell Armstrong,0.3899408284023669
Cornell Armstrong,0.4293381037567084
Cornell Armstrong,0.4166666666666667
Cornell Armstrong,0.2909718228867165
Cornell Armstrong,0.4767303102625298
Cornell Brown,0.2579564489112227
Cornell Brown,0.2703583061889251
Cornell Brown,0.3681747269890795
Cornell Brown,0.7029411764705882
Cornell Brown,0.7151474530831099
Cornell Brown,0.7798340778557754
Cornell Brown,0.6996291718170581
Cornell Brown,0.7115853658536585
Cornell Green,0.0797280593325092
Cornell Green,0.0512195121951219
Cornell Green,0.0411124546553808
Cornell Green,0.0325890162945081
Cornell Green,0.0327575938058368
Cornell Green,0.0372596153846153
Cornell Green,0.1429425837320574
Cornell Webster,0.0944881889763779
Cornell Webster,0.5257352941176471
Cornell Webster,0.5435540069686411
Cornell Webster,0.5907590759075908
Cornellius Carradine,0.5849731663685152
Cornellius Carradine,0.6451038575667656
Cornellius Carradine,0.6850439882697947
Cornellius Carradine,0.6507009345794392
Cornellius Carradine,0.6017751479289941
Cornellius Carradine,0.5485986881335718
Correll Buckhalter,0.4798927613941018
Correll Buckhalter,0.4805360561582642
Correll Buckhalter,0.4956736711990111
Correll Buckhalter,0.2182926829268292
Correll Buckhalter,0.2267230955259976
Correll Buckhalter,0.1436330718165359
Correll Buckhalter,0.1310303752233472
Correll Buckhalter,0.1941105769230769
Correll Buckhalter,0.1537081339712918
Cortez Allen,0.4479418886198547
Cortez Allen,0.7626811594202898
Cortez Allen,0.8627920910724985
Cortez Allen,0.91711389385808
Cortez Allen,0.8201780415430268
Cortez Hankton,0.2707045735475896
Cortez Hankton,0.3713414634146341
Cortez Hankton,0.3857315598548972
Cortez Hankton,0.3301146650573325
Cortez Kennedy,0.1013133208255159
Cortez Kennedy,0.350844277673546
Cortez Kennedy,0.8736059479553904
Cortez Kennedy,0.9108159392789372
Cortez Kennedy,0.9300567107750471
Cortez Kennedy,0.8191126279863481
Cortez Kennedy,0.8261617900172117
Cortez Kennedy,0.6984924623115578
Cortez Kennedy,0.6758957654723127
Cortez Kennedy,0.719188767550702
Cortez Kennedy,0.8926470588235295
Cortland Finnegan,0.7272178636089318
Cortland Finnegan,0.8493150684931506
Cortland Finnegan,0.9573317307692308
Cortland Finnegan,0.979066985645933
Cortland Finnegan,0.9876325088339224
Cortland Finnegan,0.961864406779661
Cortland Finnegan,0.9643719806763285
Cortland Finnegan,0.8987417615338527
Cortland Finnegan,0.9051878354203936
Cortland Finnegan,0.742433234421365
Corvey Irvin,0.3209658421672556
Corvey Irvin,0.3292978208232445
Corvey Irvin,0.4619565217391304
Corvey Irvin,0.4625524266027561
Corwin Brown,0.2931596091205212
Corwin Brown,0.313572542901716
Corwin Brown,0.7779411764705882
Cory Bird,0.5234584450402144
Cory Bird,0.576260370134014
Cory Bird,0.6483312731767614
Cory Bird,0.6932926829268292
Cory Greenwood,0.4210836277974087
Cory Greenwood,0.4812348668280872
Cory Greenwood,0.6068840579710145
Cory Hall,0.2418096723868954
Cory Hall,0.7198529411764706
Cory Hall,0.7995978552278821
Cory Hall,0.8289725590299937
Cory Hall,0.7904820766378244
Cory Hall,0.7884146341463415
Cory Harkey,0.2192028985507246
Cory Harkey,0.188735769922109
Cory Harkey,0.3661299940369708
Cory Harkey,0.4035608308605341
Cory Littleton,0.4821114369501466
Cory Littleton,0.6980140186915887
Cory Littleton,0.9100591715976332
Cory Littleton,0.9862850327966608
Cory Littleton,0.9842657342657344
Cory Littleton,0.9597469810235768
Cory Littleton,0.7893794749403341
Cory Littleton,0.7217336683417085
Cory Raymer,0.1890080428954423
Cory Raymer,0.144862795149968
Cory Raymer,0.2558714462299135
Cory Raymer,0.1823170731707317
Cory Redding,0.3640296662546353
Cory Redding,0.6847560975609757
Cory Redding,0.7563482466747279
Cory Redding,0.8859384429692215
Cory Redding,0.8636092912447886
Cory Redding,0.8599759615384616
Cory Redding,0.7828947368421053
Cory Redding,0.8050647820965842
Cory Redding,0.8220338983050848
Cory Redding,0.822463768115942
Cory Redding,0.8310365488316357
Cory Redding,0.8103756708407871
Cory Redding,0.8373887240356083
Cory Schlesinger,0.4220588235294117
Cory Schlesinger,0.4443699731903485
Cory Schlesinger,0.4754307594128908
Cory Schlesinger,0.4610630407911001
Cory Schlesinger,0.4
Cory Schlesinger,0.3542926239419589
Cory Schlesinger,0.4828002414001207
Cory Withrow,0.0975609756097561
Cory Withrow,0.1590084643288996
Cory Withrow,0.1508750754375377
Cory Withrow,0.1274568195354377
Cosey Coleman,0.1914486279514997
Cosey Coleman,0.2354758961681087
Cosey Coleman,0.3018292682926829
Cosey Coleman,0.2515114873035066
Coty Sensabaugh,0.5259661835748792
Coty Sensabaugh,0.6548831635710006
Coty Sensabaugh,0.7090041741204532
Coty Sensabaugh,0.8142433234421365
Coty Sensabaugh,0.8252199413489736
Coty Sensabaugh,0.8440420560747663
Coty Sensabaugh,0.7698224852071006
Coty Sensabaugh,0.716159809183065
Courtney Anderson,0.1506097560975609
Courtney Anderson,0.1644498186215235
Courtney Anderson,0.299939649969825
Courtney Brown,0.6448529411764706
Courtney Brown,0.7412868632707775
Courtney Brown,0.7913209955328654
Courtney Brown,0.7972805933250927
Courtney Brown,0.7365853658536585
Courtney Brown,0.717049576783555
Courtney Brown,0.5648762824381413
Courtney Brown,0.6164383561643836
Courtney Brown,0.5180288461538461
Courtney Greene,0.3480861244019139
Courtney Greene,0.726148409893993
Courtney Greene,0.7179176755447942
Courtney Roby,0.2666263603385732
Courtney Roby,0.3886541943270972
Courtney Roby,0.3871351995235259
Courtney Roby,0.3635817307692308
Courtney Roby,0.4312200956937799
Courtney Roby,0.5765606595995288
Courtney Roby,0.5677966101694916
Courtney Roby,0.5821256038647343
Courtney Roby,0.4835230677052127
Courtney Roby,0.4341085271317829
Courtney Upshaw,0.6998792270531401
